time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
457.0819,0.009453,1.333683,-0.281588,81.23353,172.5002,9.646932,0,0,0,0,0,0,-0.065022,1.133554,-0.322399,42.20851,177.8765,356.0458,0,False,False
457.0933,0.009584,1.333611,-0.281823,81.23809,172.7112,9.898365,0,0,0,0,0,0,-0.064926,1.133504,-0.322533,42.21345,177.9305,356.0878,0,False,False
457.1041,0.009659,1.333503,-0.282046,81.23553,172.8882,10.11415,0,0,0,0,0,0,-0.064862,1.133541,-0.322738,42.18885,177.9682,356.2021,0,False,False
457.1153,0.009814,1.333471,-0.282399,81.26397,173.1132,10.38219,0,0,0,0,0,0,-0.06472,1.133353,-0.322889,42.15407,178.0038,356.2238,0,False,False
457.1263,0.00988,1.333414,-0.28266,81.28288,173.2731,10.58082,0,0,0,0,0,0,-0.064759,1.133407,-0.323086,42.10854,177.9915,356.2427,0,False,False
457.1374,0.009951,1.333325,-0.282896,81.31097,173.4189,10.75489,0,0,0,0,0,0,-0.064638,1.133443,-0.323261,42.04557,177.955,356.2257,0,False,False
457.1487,0.010023,1.333233,-0.283135,81.34151,173.5611,10.91921,0,0,0,0,0,0,-0.06458,1.133262,-0.323448,42.00048,177.9118,356.186,0,False,False
457.1596,0.010078,1.33306,-0.283243,81.35987,173.6588,11.01421,0,0,0,0,0,0,-0.064486,1.133201,-0.323602,41.97304,177.8812,356.1525,0,False,False
457.1707,0.010131,1.333009,-0.283396,81.41752,173.7065,11.0546,0,0,0,0,0,0,-0.064352,1.132931,-0.323633,41.98255,177.8349,356.1255,0,False,False
457.1819,0.010289,1.332877,-0.283474,81.46915,173.7643,11.10505,0,0,0,0,0,0,-0.064226,1.132783,-0.323637,42.00393,177.8062,356.0954,0,False,False
457.1929,0.01029,1.332702,-0.283576,81.50403,173.7841,11.11604,0,0,0,0,0,0,-0.06414,1.132632,-0.323723,42.0274,177.7779,356.0701,0,False,False
457.204,0.010327,1.33256,-0.283774,81.54195,173.7763,11.10756,0,0,0,0,0,0,-0.064124,1.132442,-0.32381,42.07988,177.751,356.0344,0,False,False
457.2152,0.010378,1.332455,-0.283959,81.57126,173.7072,11.0331,0,0,0,0,0,0,-0.064098,1.132209,-0.323863,42.16237,177.7214,355.9792,0,False,False
457.2263,0.010427,1.332391,-0.284218,81.5864,173.7038,11.02306,0,0,0,0,0,0,-0.064069,1.132016,-0.323813,42.22775,177.721,355.972,0,False,False
457.2373,0.010512,1.332273,-0.284401,81.61374,173.6691,10.98012,0,0,0,0,0,0,-0.064061,1.13186,-0.323841,42.2791,177.7361,356.0063,0,False,False
457.2485,0.010542,1.332187,-0.284667,81.6321,173.6405,10.9332,0,0,0,0,0,0,-0.064106,1.131697,-0.323777,42.33231,177.7642,356.0309,0,False,False
457.2596,0.010598,1.332113,-0.284838,81.63576,173.758,11.02667,0,0,0,0,0,0,-0.064158,1.131659,-0.323764,42.38281,177.7762,356.0201,0,False,False
457.2707,0.010673,1.331885,-0.284942,81.65858,173.8148,11.05934,0,0,0,0,0,0,-0.064121,1.1315,-0.323755,42.43621,177.7754,356.0085,0,False,False
457.2818,0.01069,1.331806,-0.285163,81.68513,173.9886,11.20801,0,0,0,0,0,0,-0.064067,1.131285,-0.323829,42.44177,177.7766,355.9757,0,False,False
457.2931,0.010699,1.331775,-0.285316,81.70699,174.105,11.31216,0,0,0,0,0,0,-0.063935,1.131021,-0.323948,42.47493,177.771,355.9781,0,False,False
457.304,0.010684,1.331711,-0.285509,81.71789,174.332,11.52473,0,0,0,0,0,0,-0.063831,1.130903,-0.323993,42.49902,177.7418,355.9701,0,False,False
457.3151,0.010696,1.331609,-0.285638,81.71969,174.542,11.72139,0,0,0,0,0,0,-0.063728,1.130636,-0.323949,42.52583,177.7116,355.9464,0,False,False
457.3262,0.010686,1.33156,-0.285832,81.72614,174.8202,11.98783,0,0,0,0,0,0,-0.063594,1.130502,-0.323993,42.55265,177.6969,355.9448,0,False,False
457.3374,0.010689,1.331518,-0.285972,81.73338,175.0467,12.16623,0,0,0,0,0,0,-0.063546,1.130275,-0.323955,42.57589,177.6774,355.9349,0,False,False
457.3485,0.010694,1.331467,-0.286185,81.74077,175.3543,12.43624,0,0,0,0,0,0,-0.063569,1.13006,-0.324204,42.61743,177.6563,355.9094,0,False,False
457.3596,0.010687,1.331361,-0.286361,81.73627,175.5715,12.6076,0,0,0,0,0,0,-0.063455,1.129903,-0.324302,42.66055,177.6525,355.887,0,False,False
457.3707,0.010738,1.331308,-0.286448,81.72953,175.7217,12.70816,0,0,0,0,0,0,-0.063322,1.129756,-0.324385,42.71453,177.6283,355.8506,0,False,False
457.3817,0.010764,1.331265,-0.286621,81.72797,175.9057,12.87029,0,0,0,0,0,0,-0.06322,1.129636,-0.324447,42.75307,177.6159,355.8213,0,False,False
457.393,0.010587,1.33091,-0.28631,81.73887,175.9247,12.85913,0,0,0,0,0,0,-0.063107,1.129497,-0.324451,42.76088,177.6266,355.8122,0,False,False
457.4039,0.010641,1.330885,-0.286401,81.74603,175.8886,12.78342,0,0,0,0,0,0,-0.063,1.129492,-0.324521,42.75126,177.6414,355.8331,0,False,False
457.4149,0.010687,1.330788,-0.286345,81.76639,175.8081,12.69565,0,0,0,0,0,0,-0.062929,1.129623,-0.324688,42.73647,177.659,355.8491,0,False,False
457.4263,0.010748,1.330806,-0.286464,81.78687,175.5873,12.45281,0,0,0,0,0,0,-0.062857,1.129643,-0.324767,42.73579,177.6769,355.8435,0,False,False
457.4374,0.010778,1.330855,-0.286603,81.80109,175.2374,12.08216,0,0,0,0,0,0,-0.062851,1.12964,-0.324727,42.71981,177.6856,355.7989,0,False,False
457.4484,0.010847,1.330973,-0.28676,81.81504,174.9194,11.73024,0,0,0,0,0,0,-0.062747,1.129748,-0.324718,42.68914,177.6831,355.7558,0,False,False
457.4594,0.01081,1.331082,-0.287015,81.80583,174.4752,11.22206,0,0,0,0,0,0,-0.062705,1.129847,-0.324741,42.67455,177.6785,355.699,0,False,False
457.4706,0.010676,1.331189,-0.287131,81.77779,173.9016,10.59484,0,0,0,0,0,0,-0.062809,1.130058,-0.32474,42.64322,177.7086,355.682,0,False,False
457.4818,0.010619,1.331371,-0.287448,81.75207,173.4507,10.06464,0,0,0,0,0,0,-0.062893,1.130175,-0.324779,42.61556,177.7559,355.6626,0,False,False
457.4928,0.010554,1.331736,-0.287899,81.70692,172.9074,9.407772,0,0,0,0,0,0,-0.063273,1.130188,-0.324864,42.58819,177.8855,355.6552,0,False,False
457.5039,0.010386,1.332008,-0.28831,81.67103,172.3713,8.758318,0,0,0,0,0,0,-0.063557,1.13027,-0.324898,42.56651,178.0236,355.6475,0,False,False
457.515,0.01012,1.332347,-0.288751,81.60993,171.887,8.106121,0,0,0,0,0,0,-0.063948,1.130379,-0.324971,42.55032,178.3163,355.6778,0,False,False
457.5261,0.009716,1.332799,-0.289224,81.54565,171.3775,7.397263,0,0,0,0,0,0,-0.064457,1.13044,-0.325148,42.53509,178.4323,355.6356,0,False,False
457.5373,0.009209,1.333246,-0.289794,81.47574,170.881,6.6801,0,0,0,0,0,0,-0.06499,1.130422,-0.325228,42.53339,178.6592,355.6102,0,False,False
457.5485,0.008628,1.333859,-0.290464,81.3768,170.517,6.029584,0,0,0,0,0,0,-0.065611,1.130548,-0.325314,42.50884,178.8782,355.5733,0,False,False
457.5603,0.00789,1.334399,-0.291118,81.24723,170.1399,5.295053,0,0,0,0,0,0,-0.066715,1.130767,-0.325462,42.45096,179.2138,355.5284,0,False,False
457.5705,0.007064,1.33511,-0.291902,81.10192,169.9606,4.694535,0,0,0,0,0,0,-0.067516,1.130894,-0.325635,42.4103,179.5148,355.4799,0,False,False
457.5817,0.005908,1.335809,-0.29253,80.95191,169.7462,4.030492,0,0,0,0,0,0,-0.068835,1.131124,-0.325877,42.37724,179.8924,355.4065,0,False,False
457.5929,0.004632,1.336512,-0.293242,80.76233,169.7565,3.505042,0,0,0,0,0,0,-0.070222,1.131108,-0.325988,42.33743,180.3374,355.301,0,False,False
457.6039,0.003247,1.337243,-0.293927,80.58249,169.7434,2.922946,0,0,0,0,0,0,-0.071625,1.131439,-0.325997,42.27085,180.7882,355.1961,0,False,False
457.615,0.001681,1.338019,-0.294506,80.38184,170.1272,2.618993,0,0,0,0,0,0,-0.073545,1.131856,-0.326065,42.16872,181.3715,355.0917,0,False,False
457.6262,-0.000049,1.338874,-0.295239,80.17094,170.4311,2.181022,0,0,0,0,0,0,-0.075581,1.132304,-0.326071,42.03842,182.0235,355.0155,0,False,False
457.6371,-0.002059,1.339825,-0.2958,79.90701,170.8704,1.73384,0,0,0,0,0,0,-0.078006,1.133037,-0.326141,41.87096,182.7061,354.9153,0,False,False
457.6484,-0.00428,1.340896,-0.296365,79.64214,171.4733,1.398571,0,0,0,0,0,0,-0.080678,1.13405,-0.326144,41.65928,183.4829,354.832,0,False,False
457.6595,-0.006655,1.342235,-0.296796,79.33746,172.1482,0.967434,0,0,0,0,0,0,-0.083527,1.134967,-0.326224,41.43881,184.2694,354.7615,0,False,False
457.6705,-0.009202,1.343768,-0.297141,79.0121,172.9289,0.544931,0,0,0,0,0,0,-0.086912,1.13639,-0.326078,41.15699,185.2162,354.7177,0,False,False
457.6816,-0.011794,1.345567,-0.297625,78.67147,173.6625,359.9557,0,0,0,0,0,0,-0.090635,1.13786,-0.325751,40.89232,186.278,354.7092,0,False,False
457.6927,-0.014789,1.347515,-0.297843,78.28882,174.472,359.3278,0,0,0,0,0,0,-0.09486,1.139399,-0.32543,40.61177,187.4407,354.6895,0,False,False
457.704,-0.0178,1.34959,-0.298039,77.86967,175.3181,358.7363,0,0,0,0,0,0,-0.099013,1.141126,-0.324914,40.32877,188.615,354.6925,0,False,False
457.7152,-0.021151,1.351794,-0.298087,77.33121,176.3162,358.1874,0,0,0,0,0,0,-0.104018,1.143343,-0.324042,39.94529,190.0137,354.7328,0,False,False
457.7262,-0.024666,1.353937,-0.298066,76.72501,177.3911,357.7039,0,0,0,0,0,0,-0.109502,1.146045,-0.322827,39.41031,191.5446,354.8117,0,False,False
457.7372,-0.028482,1.356111,-0.297921,75.99189,178.7249,357.3782,0,0,0,0,0,0,-0.114265,1.148111,-0.32181,38.97835,192.8343,354.8141,0,False,False
457.7482,-0.032443,1.358244,-0.29768,75.18692,180.1325,357.0499,0,0,0,0,0,0,-0.120255,1.15113,-0.320104,38.26228,194.4494,354.8496,0,False,False
457.7593,-0.036496,1.360279,-0.297329,74.40697,181.6182,356.8141,0,0,0,0,0,0,-0.126026,1.153738,-0.31856,37.6475,195.9768,354.85,0,False,False
457.7705,-0.040982,1.362299,-0.296582,73.60625,183.3467,356.7331,0,0,0,0,0,0,-0.13221,1.156303,-0.316522,36.92759,197.6289,354.8466,0,False,False
457.7816,-0.045465,1.364251,-0.295686,72.85655,185.0965,356.6754,0,0,0,0,0,0,-0.138843,1.158988,-0.314079,36.17997,199.3649,354.8103,0,False,False
457.7927,-0.050296,1.366156,-0.29427,72.15099,187.0559,356.7666,0,0,0,0,0,0,-0.14551,1.161515,-0.311457,35.4694,201.0732,354.7065,0,False,False
457.8038,-0.05504,1.367952,-0.292899,71.51955,188.9685,356.8378,0,0,0,0,0,0,-0.1525,1.164066,-0.30847,34.75312,202.8438,354.5581,0,False,False
457.8149,-0.060199,1.369775,-0.290921,70.99053,191.1391,357.1427,0,0,0,0,0,0,-0.159521,1.166345,-0.305411,34.09863,204.5671,354.4121,0,False,False
457.826,-0.065348,1.371408,-0.28866,70.48364,193.2784,357.4462,0,0,0,0,0,0,-0.166613,1.168811,-0.301715,33.46162,206.3407,354.2504,0,False,False
457.8371,-0.070746,1.373064,-0.286142,69.98824,195.5586,357.874,0,0,0,0,0,0,-0.173731,1.170959,-0.297639,32.8293,208.0641,354.0457,0,False,False
457.8483,-0.07631,1.374618,-0.283544,69.49471,197.8259,358.2448,0,0,0,0,0,0,-0.18093,1.173072,-0.292685,32.23726,210.0022,353.9774,0,False,False
457.8593,-0.081887,1.376084,-0.280972,68.96197,200.0927,358.6032,0,0,0,0,0,0,-0.187966,1.174999,-0.287568,31.68209,211.8654,353.8603,0,False,False
457.8704,-0.087759,1.377439,-0.278015,68.39744,202.4394,358.9578,0,0,0,0,0,0,-0.195074,1.176732,-0.28198,31.17267,213.9206,353.8416,0,False,False
457.8814,-0.093596,1.378777,-0.275167,67.83841,204.7958,359.253,0,0,0,0,0,0,-0.201871,1.178244,-0.276252,30.74251,215.9652,353.7831,0,False,False
457.8927,-0.09948,1.379961,-0.27191,67.2812,207.2643,359.5331,0,0,0,0,0,0,-0.208753,1.179972,-0.270247,30.30311,217.9881,353.7001,0,False,False
457.9037,-0.10529,1.380999,-0.268592,66.74908,209.7796,359.7875,0,0,0,0,0,0,-0.215172,1.180786,-0.263861,30.01477,220.0597,353.6724,0,False,False
457.9148,-0.110982,1.381909,-0.26485,66.25793,212.3028,0.014606,0,0,0,0,0,0,-0.221462,1.182034,-0.257247,29.63798,222.0426,353.52,0,False,False
457.9259,-0.116728,1.382599,-0.260845,65.75791,214.8448,0.239673,0,0,0,0,0,0,-0.227336,1.183343,-0.250186,29.30758,223.9716,353.3209,0,False,False
457.937,-0.122308,1.383151,-0.256909,65.18105,217.2991,0.417664,0,0,0,0,0,0,-0.23296,1.184147,-0.242805,28.92613,225.9217,353.1213,0,False,False
457.9482,-0.127614,1.383436,-0.252464,64.52229,219.6967,0.491128,0,0,0,0,0,0,-0.238051,1.184848,-0.235405,28.48684,227.8569,352.9818,0,False,False
457.9595,-0.132871,1.38375,-0.248269,63.8553,222.0613,0.496057,0,0,0,0,0,0,-0.242822,1.185356,-0.227973,28.01816,229.8618,352.9305,0,False,False
457.9706,-0.137562,1.383794,-0.243558,63.19676,224.4164,0.422911,0,0,0,0,0,0,-0.247415,1.185791,-0.220368,27.56585,231.9031,352.9082,0,False,False
457.9815,-0.141776,1.384145,-0.238734,62.61835,226.8162,0.306574,0,0,0,0,0,0,-0.251339,1.185709,-0.213184,27.09049,233.9973,352.9888,0,False,False
457.9927,-0.145382,1.384745,-0.23375,62.16698,229.3623,0.245426,0,0,0,0,0,0,-0.254929,1.185479,-0.205782,26.62682,236.1734,353.0432,0,False,False
458.0038,-0.148349,1.385676,-0.228605,61.9309,231.9758,0.240102,0,0,0,0,0,0,-0.258146,1.185194,-0.198607,26.21727,238.632,353.3985,0,False,False
458.0148,-0.151158,1.386916,-0.223432,61.76792,234.6609,0.327225,0,0,0,0,0,0,-0.260789,1.184556,-0.191282,26.0399,241.0882,353.9176,0,False,False
