time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
146.3857,0.032639,-0.005114,-0.026343,-0.070221,-0.309982,0.948135,0.05035,0,-0.045361,Ground,3.319717,-1
146.397,0.032639,-0.005123,-0.026325,-0.064545,-0.281799,0.957291,0.040753,0,-0.085232,Ground,3.34201,-1
146.4079,0.03264,-0.005127,-0.026287,-0.066986,-0.265427,0.961792,0.04298,0,-0.108221,Ground,3.319641,-1
146.4191,0.03264,-0.005127,-0.026287,-0.066986,-0.265427,0.961792,0.043228,0,-0.10875,Ground,3.319641,-1
146.4301,0.032641,-0.005127,-0.026261,-0.066956,-0.262833,0.962509,0.043582,0,-0.112251,Ground,3.298492,-1
146.4412,0.032643,-0.005128,-0.026259,-0.066498,-0.262787,0.962555,0.043142,0,-0.112269,Ground,3.298447,-1
146.4525,0.032643,-0.005128,-0.026259,-0.066498,-0.262787,0.962555,0.043858,0,-0.111866,Ground,3.298447,-1
146.4634,0.032644,-0.005128,-0.02626,-0.067032,-0.266586,0.961472,0.045375,0,-0.106491,Ground,3.304428,-1
146.4745,0.032644,-0.005128,-0.026255,-0.06517,-0.267029,0.961472,0.043215,0,-0.10585,Ground,3.279724,-1
146.4858,0.032647,-0.00513,-0.026252,-0.066452,-0.268524,0.960968,0.04519,0,-0.103662,Ground,3.279785,-1
146.4967,0.032647,-0.00513,-0.026252,-0.066452,-0.268524,0.960968,0.045395,0,-0.104175,Ground,3.279785,-1
146.5078,0.032647,-0.005132,-0.026249,-0.06752,-0.266785,0.96138,0.046959,0,-0.106814,Ground,3.2733,-1
146.5189,0.032647,-0.005144,-0.026249,-0.071518,-0.267593,0.960861,0.052557,0,-0.106404,Ground,3.2733,-1
146.53,0.032647,-0.005144,-0.026249,-0.071518,-0.267593,0.960861,0.052884,0,-0.106625,Ground,3.2733,-1
146.5412,0.032647,-0.005144,-0.026249,-0.067413,-0.267593,0.961166,0.047429,0,-0.106656,Ground,3.279999,-1
146.5523,0.032642,-0.005146,-0.026219,-0.064575,-0.282166,0.957184,0.044723,0,-0.08639,Ground,3.277618,-1
146.5633,0.032639,-0.005147,-0.026212,-0.06517,-0.282303,0.957092,0.045606,0,-0.086088,Ground,3.305664,-1
146.5745,0.032639,-0.005147,-0.026212,-0.06517,-0.282303,0.957092,0.045258,0,-0.086098,Ground,3.305664,-1
146.5856,0.032639,-0.005153,-0.026212,-0.063599,-0.270752,0.960541,0.042257,0,-0.101657,Ground,3.279938,-1
146.5967,0.032633,-0.005155,-0.026207,-0.064896,-0.270325,0.960571,0.043595,0,-0.102244,Ground,3.308334,-1
146.6079,0.032633,-0.005155,-0.026207,-0.064896,-0.270325,0.960571,0.043414,0,-0.102173,Ground,3.308334,-1
146.6189,0.032629,-0.00516,-0.026204,-0.065247,-0.286652,0.955795,0.045033,0,-0.079356,Ground,3.314682,-1
146.63,0.032625,-0.005161,-0.026201,-0.062912,-0.282608,0.957153,0.041291,0,-0.084641,Ground,3.315414,-1
146.6411,0.032625,-0.005161,-0.026201,-0.062912,-0.282608,0.957153,0.041108,0,-0.084425,Ground,3.315414,-1
146.6524,0.032618,-0.005163,-0.026201,-0.063248,-0.286224,0.956055,0.041664,0,-0.079446,Ground,3.314621,-1
146.6634,0.032617,-0.005164,-0.026206,-0.061493,-0.285599,0.95636,0.03916,0,-0.080527,Ground,3.31456,-1
146.6744,0.032206,-0.005244,-0.026176,0.011169,-0.287277,0.957779,-0.05738,0,-0.07448,Ground,3.277832,-1
146.6856,0.032206,-0.005244,-0.026176,0.011169,-0.287277,0.957779,-0.057474,0,-0.074575,Ground,3.277832,-1
146.6967,0.032124,-0.00526,-0.026115,0.002823,-0.289032,0.957306,-0.046216,0,-0.07303,Ground,3.203064,-1
146.7078,0.032129,-0.005265,-0.026108,-0.054398,-0.326126,0.943756,0.032505,0,-0.023955,Ground,3.323013,-1
146.7189,0.032129,-0.005265,-0.026108,-0.054398,-0.326126,0.943756,0.032622,0,-0.024689,Ground,3.323013,-1
146.7299,0.032131,-0.005268,-0.026105,-0.044373,-0.336029,0.940796,0.020034,0,-0.010603,Ground,3.346024,-1
146.7411,0.032142,-0.005269,-0.026098,-0.000015,-0.30629,0.951935,-0.041057,0,-0.051296,Ground,3.277023,-1
146.7523,0.032145,-0.005272,-0.026097,0.001785,-0.294769,0.955551,-0.044171,0,-0.067809,Ground,3.333069,-1
146.7633,0.032145,-0.005272,-0.026097,0.001785,-0.294769,0.955551,-0.044289,0,-0.068061,Ground,3.333069,-1
146.7743,0.032145,-0.005275,-0.026078,0.001862,-0.29567,0.955277,-0.044617,0,-0.067512,Ground,3.33345,-1
146.7855,0.032145,-0.005282,-0.02605,0.001892,-0.28952,0.957153,-0.04544,0,-0.076893,Ground,3.353699,-1
146.7966,0.032145,-0.005282,-0.02605,0.001892,-0.28952,0.957153,-0.045877,0,-0.077514,Ground,3.353699,-1
146.8078,0.032145,-0.005288,-0.026036,0.0168,-0.285309,0.958283,-0.066354,0,-0.083262,Ground,3.337448,-1
146.8188,0.032145,-0.005294,-0.026022,0.016373,-0.277481,0.960587,-0.067148,0,-0.094903,Ground,3.357712,-1
146.8299,0.032145,-0.005294,-0.026022,0.016373,-0.277481,0.960587,-0.067713,0,-0.096037,Ground,3.357712,-1
146.841,0.032145,-0.005298,-0.026012,0.017822,-0.276566,0.960815,-0.070655,0,-0.098446,Ground,3.340973,-1
146.8521,0.032147,-0.005301,-0.026006,0.018219,-0.274246,0.961472,-0.071929,0,-0.102694,Ground,3.35202,-1
146.8632,0.032147,-0.005301,-0.026006,0.018219,-0.274246,0.961472,-0.072779,0,-0.103543,Ground,3.35202,-1
146.8744,0.032148,-0.005305,-0.025975,0.016586,-0.277512,0.960571,-0.071742,0,-0.10027,Ground,3.384918,-1
146.8856,0.032349,-0.005098,-0.026319,-0.188202,-0.485596,0.853668,0.230378,0,0.216196,Ground,4.042648,-1
146.8965,0.032623,-0.004949,-0.026168,-0.05481,-0.249878,0.966721,0.018016,0,-0.144546,Ground,3.235001,-1
146.9079,0.032623,-0.004949,-0.026168,-0.05481,-0.249878,0.966721,0.016523,0,-0.146425,Ground,3.235001,-1
146.919,0.032858,-0.004649,-0.026318,-0.112625,-0.162979,0.980164,0.087773,0,-0.266808,Ground,3.306381,-1
146.93,0.033038,-0.004511,-0.026245,-0.17215,-0.096848,0.980286,0.16488,0,-0.357968,Ground,3.302505,-1
146.941,0.033038,-0.004511,-0.026245,-0.17215,-0.096848,0.980286,0.163919,0,-0.359369,Ground,3.302505,-1
146.9521,0.033267,-0.004518,-0.025905,-0.222443,-0.039795,0.974121,0.233157,0,-0.437526,Ground,3.381317,-1
146.9632,0.033385,-0.004423,-0.025794,-0.2453,-0.01062,0.969376,0.266624,0,-0.478037,Ground,3.347382,-1
146.9744,0.033447,-0.004291,-0.025878,-0.25087,-0.006332,0.967987,0.275351,0,-0.484117,Ground,3.310242,-1
146.9855,0.033447,-0.004291,-0.025878,-0.25087,-0.006332,0.967987,0.276393,0,-0.484087,Ground,3.310242,-1
146.9966,0.033535,-0.004281,-0.025802,-0.26294,0.014755,0.964691,0.297332,0,-0.512609,Ground,3.257736,-1
147.0077,0.0336,-0.004146,-0.02591,-0.258484,0.066925,0.963684,0.3003,0,-0.585414,Ground,3.162582,-1
147.0188,0.0336,-0.004146,-0.02591,-0.258484,0.066925,0.963684,0.304469,0,-0.583989,Ground,3.162582,-1
147.03,0.03356,-0.004262,-0.025461,-0.257782,0.084595,0.962479,0.312432,0,-0.607739,Ground,3.29866,-1
147.0409,0.03364,-0.003827,-0.026401,-0.266068,0.083023,0.960358,0.330821,0,-0.602181,Ground,3.317474,-1
147.0522,0.033582,-0.004485,-0.02399,-0.293137,0.081436,0.952591,0.377896,0,-0.593815,Ground,3.184525,-1
147.0632,0.033582,-0.004485,-0.02399,-0.293137,0.081436,0.952591,0.385739,0,-0.588799,Ground,3.184525,-1
147.0743,0.033585,-0.004412,-0.024045,-0.27449,0.125732,0.953323,0.379213,0,-0.650768,Ground,3.12709,-1
147.0866,0.033575,-0.004436,-0.024116,-0.281082,0.088577,0.955582,0.387775,0,-0.587631,Ground,3.168411,-1
147.0965,0.033575,-0.004436,-0.024116,-0.281082,0.088577,0.955582,0.397297,0,-0.580326,Ground,3.168411,-1
147.1077,0.033615,-0.004567,-0.023886,-0.293442,0.098953,0.950836,0.430713,0,-0.583414,Ground,3.357452,-1
147.1187,0.033704,-0.004681,-0.023525,-0.295761,0.064774,0.953049,0.431342,0,-0.524706,Ground,3.13652,-1
