time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
472.8866,-0.128368,1.348324,-0.081596,76.27024,295.7248,3.06949,0,0,0,0,0,0,-0.125993,1.220653,0.062521,16.94178,301.3189,353.6458,0,False,False
472.8979,-0.129068,1.348353,-0.081659,76.19618,295.379,2.812514,0,0,0,0,0,0,-0.126871,1.2205,0.062242,16.93701,301.1619,353.6267,0,False,False
472.9088,-0.129782,1.348455,-0.081849,76.11206,294.9988,2.541478,0,0,0,0,0,0,-0.127677,1.220411,0.062015,16.93815,301.0008,353.6168,0,False,False
472.9199,-0.13044,1.348582,-0.081983,76.03374,294.6101,2.272228,0,0,0,0,0,0,-0.12844,1.220265,0.061774,16.95008,300.8383,353.5742,0,False,False
472.9311,-0.13099,1.348801,-0.082156,75.96029,294.2649,2.052471,0,0,0,0,0,0,-0.129084,1.220187,0.061471,16.94284,300.6541,353.528,0,False,False
472.9421,-0.131519,1.349001,-0.082281,75.91474,293.9084,1.831192,0,0,0,0,0,0,-0.129869,1.220079,0.061314,16.97932,300.4803,353.4917,0,False,False
472.9533,-0.131945,1.349309,-0.08237,75.85687,293.5881,1.677244,0,0,0,0,0,0,-0.130647,1.219996,0.061203,16.99276,300.3272,353.4824,0,False,False
472.9644,-0.132358,1.349569,-0.082477,75.78754,293.2393,1.500285,0,0,0,0,0,0,-0.131343,1.219869,0.060902,17.00004,300.1778,353.4843,0,False,False
472.9755,-0.132851,1.34983,-0.082634,75.71439,292.882,1.313277,0,0,0,0,0,0,-0.132145,1.219738,0.060878,17.04283,300.0152,353.4482,0,False,False
472.9865,-0.133288,1.350062,-0.082779,75.64152,292.5281,1.176412,0,0,0,0,0,0,-0.132943,1.219587,0.060731,17.1027,299.8322,353.3553,0,False,False
472.9975,-0.133735,1.350313,-0.08295,75.56734,292.1596,0.996117,0,0,0,0,0,0,-0.133811,1.219471,0.060477,17.1161,299.6572,353.2829,0,False,False
473.0087,-0.134121,1.350529,-0.083132,75.50407,291.8222,0.867077,0,0,0,0,0,0,-0.13458,1.219411,0.060227,17.10612,299.4871,353.2424,0,False,False
473.0199,-0.134522,1.350736,-0.08327,75.45822,291.5053,0.747862,0,0,0,0,0,0,-0.135403,1.219503,0.05996,17.06285,299.2975,353.2062,0,False,False
