time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
285.4182,0.032132,-0.003349,-0.025513,0.042496,-0.206635,0.977478,0.019237,0,0.003903,Ground,3.173111,3.881409
285.4295,0.032132,-0.003349,-0.025513,0.042496,-0.206635,0.977478,0.018974,0,0.003121,Ground,3.173111,3.881409
285.4404,0.032143,-0.003418,-0.025411,0.053345,-0.205811,0.977127,0.020797,0,-0.011745,Ground,3.193497,3.893402
285.4515,0.032155,-0.003438,-0.025359,0.043579,-0.205292,0.977722,0.020721,0,0.000542,Ground,3.171509,3.891266
285.4626,0.032155,-0.003438,-0.025359,0.043579,-0.205292,0.977722,0.020592,0,0.000085,Ground,3.171509,3.891266
285.4738,0.032164,-0.00346,-0.025307,0.044342,-0.201737,0.978424,0.025786,0,-0.000753,Ground,3.154175,3.893478
285.4848,0.03217,-0.003473,-0.025276,0.045624,-0.203232,0.978058,0.024427,0,-0.002734,Ground,3.174484,4.371231
285.496,0.032174,-0.003479,-0.025259,0.04512,-0.202042,0.978333,0.026749,0,-0.001659,Ground,3.165298,4.463501
285.5071,0.032174,-0.003479,-0.025259,0.04512,-0.202042,0.978333,0.027577,0,-0.001363,Ground,3.165298,4.463501
285.5182,0.032181,-0.003489,-0.025226,0.0448,-0.202133,0.978317,0.028118,0,-0.000667,Ground,3.172745,4.384827
285.5292,0.032186,-0.003495,-0.0252,0.043716,-0.203812,0.978027,0.02649,0,0.001173,Ground,3.16333,4.332336
285.5404,0.032186,-0.003495,-0.0252,0.043716,-0.203812,0.978027,0.027149,0,0.001251,Ground,3.16333,4.332336
285.5515,0.03219,-0.003498,-0.025185,0.042786,-0.204422,0.977936,0.026699,0,0.002593,Ground,3.163681,4.33551
285.5626,0.032192,-0.003499,-0.025174,0.043411,-0.205002,0.977783,0.026008,0,0.001915,Ground,3.157089,4.192856
285.5738,0.032192,-0.003499,-0.025174,0.043411,-0.205002,0.977783,0.026147,0,0.001935,Ground,3.157089,4.192856
285.5847,0.032192,-0.003506,-0.025158,0.043442,-0.207733,0.977203,0.022405,0,0.00161,Ground,3.15712,4.333923
285.5959,0.032192,-0.00352,-0.025137,0.043503,-0.209976,0.97673,0.019278,0,0.001255,Ground,3.156891,4.334427
285.6071,0.032192,-0.003534,-0.025136,0.043808,-0.207626,0.977219,0.022166,0,0.001115,Ground,3.155609,4.324738
285.6182,0.032192,-0.003534,-0.025136,0.043808,-0.207626,0.977219,0.022085,0,0.000841,Ground,3.155609,4.324738
285.6294,0.032185,-0.003534,-0.025136,0.044601,-0.210495,0.976563,0.017968,0,-0.000617,Ground,3.144989,4.30127
285.6402,0.032179,-0.003534,-0.025136,0.043869,-0.212692,0.97612,0.014797,0,-0.000176,Ground,3.144745,4.265808
285.6515,0.032179,-0.003534,-0.025136,0.043869,-0.212692,0.97612,0.014658,0,-0.000185,Ground,3.144745,4.265808
285.6625,0.032174,-0.003534,-0.025137,0.043671,-0.214859,0.975662,0.011587,0,-0.000264,Ground,3.144119,4.25296
285.6745,0.032164,-0.003539,-0.025137,0.041931,-0.214172,0.975891,0.012656,0,0.001932,Ground,3.149612,4.996323
285.6849,0.032164,-0.003539,-0.025137,0.041931,-0.214172,0.975891,0.013008,0,0.002028,Ground,3.149612,4.996323
285.6958,0.032143,-0.003539,-0.02521,0.037674,-0.209442,0.977081,0.01984,0,0.008333,Ground,3.145477,4.815689
285.707,0.032142,-0.003535,-0.02521,0.037994,-0.210571,0.976837,0.018583,0,0.007869,Ground,3.138992,4.390915
285.7182,0.032141,-0.003535,-0.02521,0.038559,-0.209793,0.976975,0.020137,0,0.00727,Ground,3.138977,4.191727
285.7292,0.032141,-0.003535,-0.02521,0.038559,-0.209793,0.976975,0.021128,0,0.007498,Ground,3.138977,4.191727
285.7404,0.032108,-0.003314,-0.026025,0.03273,-0.201279,0.978973,0.032907,0,0.016047,Ground,3.112198,4.477509
285.7513,0.032101,-0.003301,-0.026055,0.031891,-0.202103,0.978836,0.032804,0,0.017173,Ground,3.113678,4.43309
285.7626,0.032101,-0.003301,-0.026055,0.031891,-0.202103,0.978836,0.0345,0,0.017212,Ground,3.113678,4.43309
285.7736,0.032098,-0.003299,-0.026069,0.031982,-0.201386,0.978973,0.037306,0,0.017084,Ground,3.113525,4.345551
285.7847,0.032119,-0.003535,-0.025228,0.037643,-0.207626,0.977478,0.031925,0,0.00891,Ground,3.133316,4.24707
285.7958,0.032119,-0.003535,-0.025228,0.037643,-0.207626,0.977478,0.034856,0,0.008705,Ground,3.133316,4.24707
285.807,0.032116,-0.003533,-0.025255,0.038406,-0.206223,0.977737,0.040652,0,0.007282,Ground,3.124268,2.202423
285.8181,0.032115,-0.003528,-0.025259,0.038589,-0.20694,0.977585,0.043386,0,0.006179,Ground,3.1241,2.500702
285.8291,0.03211,-0.003504,-0.025266,0.037842,-0.212555,0.97641,0.040098,0,0.005404,Ground,3.122833,4.182495
285.8404,0.03211,-0.003504,-0.025266,0.037842,-0.212555,0.97641,0.044393,0,0.004125,Ground,3.122833,4.182495
285.8513,0.032159,-0.003399,-0.025464,0.004745,-0.171219,0.985214,0.101919,0,0.050372,Ground,3.090073,4.047882
285.8624,0.032335,-0.00287,-0.02617,-0.04808,-0.101868,0.993622,0.194076,0,0.125313,Ground,3.114059,4.161148
285.8737,0.032335,-0.00287,-0.02617,-0.04808,-0.101868,0.993622,0.199478,0,0.124105,Ground,3.114059,4.161148
285.8847,0.03252,-0.002697,-0.025641,-0.075211,-0.046692,0.996063,0.276156,0,0.165131,Ground,3.023361,-1
285.8957,0.02978,-0.002278,-0.026084,-0.12294,0.017151,0.992264,0.363828,0,0.237094,Ground,2.938156,3.413925
285.9071,0.00244,-0.001798,-0.025976,-0.112259,0.040558,0.992844,0.404748,0,0.226058,Ground,2.837387,3.85495
