time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
219.4005,0.031883,-0.003549,-0.024797,0.025757,-0.36824,0.929367,0.181706,0,0.048535,Ground,3.30188,-1
219.412,0.031885,-0.003581,-0.024948,0.026657,-0.352615,0.935379,0.159995,0,0.054908,Ground,3.298691,-1
219.4227,0.031888,-0.003581,-0.025115,0.027145,-0.340866,0.939713,0.143945,0,0.059637,Ground,3.293304,-1
219.434,0.031888,-0.003581,-0.025115,0.027145,-0.340866,0.939713,0.145103,0,0.060181,Ground,3.293304,-1
219.4449,0.031887,-0.003581,-0.02521,0.031326,-0.337448,0.940811,0.142476,0,0.06688,Ground,3.292328,-1
219.4561,0.031885,-0.003582,-0.025231,0.030121,-0.3358,0.941437,0.140732,0,0.066143,Ground,3.273743,-1
219.4672,0.031885,-0.003582,-0.025231,0.030121,-0.3358,0.941437,0.141797,0,0.066578,Ground,3.273743,-1
219.4783,0.031881,-0.003582,-0.025257,0.029831,-0.351288,0.935776,0.165586,0,0.061795,Ground,3.287659,5.360672
219.4894,0.03188,-0.003619,-0.025619,0.029312,-0.321533,0.946426,0.12284,0,0.070602,Ground,3.311462,-1
219.5006,0.03188,-0.003619,-0.025619,0.029312,-0.321533,0.946426,0.123767,0,0.070765,Ground,3.311462,-1
219.5115,0.031881,-0.003636,-0.025634,0.029633,-0.323837,0.945633,0.128049,0,0.07044,Ground,3.319412,-1
219.5227,0.031885,-0.003642,-0.025667,0.019913,-0.327393,0.944672,0.131074,0,0.056366,Ground,3.337631,4.982895
219.5338,0.031885,-0.003654,-0.025668,0.018921,-0.325913,0.945206,0.128802,0,0.055532,Ground,3.341904,-1
219.5448,0.031885,-0.003654,-0.025668,0.018921,-0.325913,0.945206,0.128822,0,0.055606,Ground,3.341904,-1
219.5562,0.031887,-0.003682,-0.025669,0.009247,-0.320206,0.947296,0.117364,0,0.044479,Ground,3.336441,-1
