time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
252.2984,0.031883,-0.00423,-0.025192,0.039841,-0.235977,0.970932,0.120663,0,0.000291,Ground,3.191452,-1
252.3098,0.031883,-0.00423,-0.025192,0.039841,-0.235977,0.970932,0.122132,0,-0.000619,Ground,3.191452,-1
252.3204,0.031883,-0.00423,-0.025194,0.039551,-0.236908,0.970718,0.124131,0,-0.002222,Ground,3.147781,5.489059
252.3316,0.031867,-0.00423,-0.025632,0.036331,-0.204376,0.97821,0.079734,0,0.002353,Ground,3.102722,5.433472
252.3427,0.031867,-0.00423,-0.025632,0.036331,-0.204376,0.97821,0.079757,0,0.001314,Ground,3.102722,5.433472
252.3538,0.031861,-0.00423,-0.0257,0.035812,-0.198486,0.979446,0.071376,0,0.001513,Ground,3.158081,5.433044
252.365,0.031859,-0.004195,-0.0257,0.034775,-0.206345,0.977844,0.081704,0,-0.003228,Ground,3.073349,-1
252.376,0.031859,-0.004195,-0.0257,0.034775,-0.206345,0.977844,0.081762,0,-0.004629,Ground,3.073349,-1
252.3871,0.031857,-0.004164,-0.025725,0.034073,-0.205002,0.978165,0.079834,0,-0.006,Ground,3.075333,-1
252.3985,0.031855,-0.004158,-0.025728,0.033356,-0.204529,0.978287,0.078931,0,-0.007839,Ground,3.073776,-1
252.4095,0.031857,-0.004158,-0.025728,0.033997,-0.202393,0.978699,0.076563,0,-0.007101,Ground,3.071945,4.12085
252.4205,0.031857,-0.004158,-0.025728,0.033997,-0.202393,0.978699,0.076775,0,-0.007519,Ground,3.071945,4.12085
252.4316,0.031858,-0.004158,-0.025725,0.034836,-0.198593,0.979446,0.072305,0,-0.005619,Ground,3.074646,-1
252.4427,0.031852,-0.004128,-0.026105,0.033401,-0.176636,0.983704,0.043141,0,-0.0006,Ground,3.083237,-1
252.4538,0.031852,-0.004128,-0.026105,0.033401,-0.176636,0.983704,0.043811,0,-0.000463,Ground,3.083237,-1
252.4649,0.031852,-0.004151,-0.025696,0.033539,-0.202484,0.978699,0.078791,0,-0.007952,Ground,3.07692,-1
252.476,0.031851,-0.004206,-0.025683,0.036423,-0.195572,0.980011,0.071712,0,-0.001036,Ground,3.071579,-1
252.4871,0.031847,-0.004219,-0.025691,0.038635,-0.201233,0.978775,0.081094,0,0.00106,Ground,3.069855,-1
252.4983,0.031847,-0.004219,-0.025691,0.038635,-0.201233,0.978775,0.082442,0,0.002492,Ground,3.069855,-1
252.5094,0.031847,-0.004256,-0.025691,0.039276,-0.193939,0.980209,0.074032,0,0.007051,Ground,3.074814,-1
252.5204,0.031847,-0.004278,-0.025696,0.03894,-0.188477,0.981293,0.067708,0,0.009795,Ground,3.070435,-1
252.5315,0.031847,-0.004278,-0.025696,0.03894,-0.188477,0.981293,0.068085,0,0.011141,Ground,3.070435,-1
252.5427,0.031847,-0.004317,-0.02578,0.039001,-0.176086,0.983597,0.051965,0,0.016873,Ground,3.075836,-1
252.5538,0.031847,-0.004319,-0.025816,0.038956,-0.177368,0.983368,0.053303,0,0.017591,Ground,3.064545,-1
252.5649,0.031851,-0.00432,-0.02578,0.039398,-0.181427,0.982605,0.058069,0,0.017894,Ground,3.039352,-1
252.5761,0.031851,-0.00432,-0.02578,0.039398,-0.181427,0.982605,0.057046,0,0.01882,Ground,3.039352,-1
252.5874,0.031857,-0.004321,-0.02578,0.039063,-0.180908,0.982712,0.055349,0,0.019603,Ground,3.06488,-1
252.5982,0.031903,-0.004082,-0.026312,0.02066,-0.163803,0.986267,0.02519,0,0.002829,Ground,3.120789,-1
252.6094,0.031903,-0.004082,-0.026312,0.02066,-0.163803,0.986267,0.023455,0,0.003774,Ground,3.120789,-1
