time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
430.3149,0.229869,1.350653,0.074668,77.06535,97.43739,4.994553,0,0,0,0,0,0,0.291527,1.184096,-0.001673,23.57715,102.5345,355.0416,0,False,False
430.3263,0.229869,1.35063,0.074873,77.05201,97.42756,5.009671,0,0,0,0,0,0,0.291481,1.184158,-0.001637,23.57331,102.541,355.0258,0,False,False
430.3372,0.229855,1.350596,0.07508,77.04113,97.33096,4.933622,0,0,0,0,0,0,0.2915,1.184213,-0.001409,23.55816,102.5439,355.0126,0,False,False
430.3483,0.229844,1.350624,0.075296,77.0348,97.33556,4.945686,0,0,0,0,0,0,0.29133,1.184306,-0.001281,23.56371,102.5639,355.0066,0,False,False
430.3594,0.229834,1.350596,0.075444,77.02361,97.36189,4.97525,0,0,0,0,0,0,0.291359,1.184336,-0.001331,23.58276,102.5694,354.9979,0,False,False
430.3706,0.229858,1.350593,0.07564,77.00207,97.32198,4.927688,0,0,0,0,0,0,0.29126,1.18429,-0.001207,23.6056,102.5711,354.9772,0,False,False
430.3817,0.22986,1.350594,0.075913,76.98814,97.38862,5.004651,0,0,0,0,0,0,0.291213,1.184049,-0.000876,23.6356,102.5679,354.9627,0,False,False
430.3927,0.229823,1.350572,0.076175,76.97305,97.36089,4.988392,0,0,0,0,0,0,0.291105,1.184007,-0.000762,23.65094,102.5909,354.9691,0,False,False
430.4038,0.229832,1.350561,0.076405,76.98036,97.35726,5.009037,0,0,0,0,0,0,0.291151,1.183976,-0.000584,23.66047,102.5937,354.9886,0,False,False
430.4149,0.229801,1.350543,0.076666,76.98215,97.39697,5.066321,0,0,0,0,0,0,0.291076,1.183913,-0.000477,23.67738,102.6092,354.9801,0,False,False
430.4261,0.229788,1.350555,0.076888,76.98317,97.45383,5.145986,0,0,0,0,0,0,0.291146,1.183791,-0.000306,23.69575,102.6234,354.9722,0,False,False
430.4371,0.229791,1.350594,0.077135,76.97857,97.52402,5.241245,0,0,0,0,0,0,0.291078,1.183703,-0.000167,23.72861,102.6396,354.9559,0,False,False
430.4483,0.229828,1.350616,0.077345,76.96611,97.62808,5.352567,0,0,0,0,0,0,0.291086,1.183723,0.000074,23.74293,102.6671,354.9562,0,False,False
430.4594,0.229809,1.350617,0.077493,76.93822,97.73547,5.470134,0,0,0,0,0,0,0.291049,1.183667,0.000129,23.74717,102.6712,354.9429,0,False,False
430.4704,0.229763,1.350591,0.077739,76.93042,97.88827,5.623487,0,0,0,0,0,0,0.291061,1.183749,0.000275,23.71783,102.6697,354.9736,0,False,False
430.4815,0.229771,1.350565,0.077952,76.92596,97.97539,5.712379,0,0,0,0,0,0,0.291084,1.183823,0.00058,23.67477,102.6582,354.9835,0,False,False
430.4926,0.229729,1.350504,0.078217,76.93201,98.09562,5.830328,0,0,0,0,0,0,0.291105,1.183842,0.000708,23.66204,102.6622,355.0014,0,False,False
430.5045,0.229734,1.350496,0.078451,76.94125,98.14893,5.898074,0,0,0,0,0,0,0.291058,1.183936,0.000901,23.63459,102.6465,355.0167,0,False,False
430.5148,0.229729,1.350446,0.07869,76.95618,98.21656,5.979829,0,0,0,0,0,0,0.291359,1.18398,0.001163,23.60747,102.6276,355.0143,0,False,False
430.5261,0.229777,1.350472,0.07895,76.96815,98.22467,6.008569,0,0,0,0,0,0,0.291337,1.184062,0.001347,23.586,102.6207,355.0087,0,False,False
430.5371,0.229781,1.350456,0.07919,76.97144,98.27644,6.083659,0,0,0,0,0,0,0.291467,1.184189,0.001629,23.57077,102.5972,354.9912,0,False,False
430.5482,0.229871,1.350453,0.079437,76.97717,98.31895,6.13939,0,0,0,0,0,0,0.291437,1.18425,0.00189,23.55206,102.571,354.9911,0,False,False
430.5593,0.229875,1.350486,0.079673,76.96628,98.35436,6.172128,0,0,0,0,0,0,0.29163,1.184281,0.002167,23.53527,102.5303,354.9727,0,False,False
430.5704,0.229951,1.350465,0.079923,76.96369,98.35923,6.190202,0,0,0,0,0,0,0.291569,1.184342,0.002437,23.52995,102.5081,354.9676,0,False,False
430.5817,0.229987,1.350456,0.080231,76.96181,98.3752,6.212329,0,0,0,0,0,0,0.291594,1.184242,0.002651,23.52623,102.512,354.9648,0,False,False
430.5926,0.230053,1.350476,0.080482,76.96096,98.29312,6.134969,0,0,0,0,0,0,0.291684,1.184233,0.002923,23.526,102.5212,354.9843,0,False,False
430.6037,0.2301,1.350438,0.080657,76.96039,98.29078,6.153106,0,0,0,0,0,0,0.291706,1.184262,0.003087,23.51368,102.531,355.002,0,False,False
430.6148,0.230186,1.350462,0.080905,76.96294,98.24095,6.116974,0,0,0,0,0,0,0.291868,1.184336,0.003422,23.50366,102.5412,355.0091,0,False,False
430.6259,0.230212,1.350418,0.081108,76.94708,98.20895,6.109109,0,0,0,0,0,0,0.291951,1.184299,0.003489,23.51219,102.5463,355.0206,0,False,False
430.637,0.230324,1.350427,0.081319,76.95025,98.18468,6.089868,0,0,0,0,0,0,0.291869,1.184189,0.003568,23.53392,102.5519,355.0134,0,False,False
430.6481,0.230419,1.350401,0.081485,76.9439,98.18571,6.097808,0,0,0,0,0,0,0.291883,1.18407,0.00379,23.56695,102.554,355.0073,0,False,False
430.6593,0.230478,1.350402,0.081705,76.93811,98.20173,6.113233,0,0,0,0,0,0,0.291907,1.184006,0.003914,23.58826,102.5504,355.0073,0,False,False
430.6703,0.230586,1.350404,0.08188,76.93037,98.21564,6.099728,0,0,0,0,0,0,0.292027,1.183868,0.004101,23.62368,102.5587,355.0022,0,False,False
430.6815,0.230748,1.350418,0.082045,76.91868,98.24945,6.130378,0,0,0,0,0,0,0.29209,1.183732,0.004096,23.66038,102.5803,355.0062,0,False,False
430.6926,0.230839,1.35041,0.08221,76.91551,98.23117,6.08837,0,0,0,0,0,0,0.292261,1.183763,0.004426,23.65707,102.6137,355.0146,0,False,False
430.7037,0.231001,1.350451,0.082392,76.91259,98.25726,6.090474,0,0,0,0,0,0,0.29224,1.1837,0.004531,23.66996,102.6405,355.0367,0,False,False
430.7148,0.231115,1.350474,0.082517,76.90912,98.29663,6.09829,0,0,0,0,0,0,0.29226,1.183661,0.00472,23.66553,102.6868,355.0668,0,False,False
430.7258,0.231252,1.350517,0.082602,76.92629,98.30254,6.077182,0,0,0,0,0,0,0.292253,1.183752,0.004974,23.6612,102.7236,355.0645,0,False,False
430.7371,0.231302,1.350519,0.082727,76.93281,98.39922,6.127952,0,0,0,0,0,0,0.29227,1.183731,0.005002,23.67264,102.7536,355.0767,0,False,False
430.7481,0.231449,1.350576,0.082781,76.9335,98.44447,6.110004,0,0,0,0,0,0,0.292297,1.183644,0.004994,23.69552,102.7771,355.0702,0,False,False
430.7592,0.23164,1.350644,0.082784,76.92318,98.48621,6.077249,0,0,0,0,0,0,0.292244,1.183596,0.00499,23.72041,102.8174,355.0596,0,False,False
430.7704,0.231858,1.350733,0.082775,76.91118,98.55859,6.029952,0,0,0,0,0,0,0.292324,1.183462,0.005074,23.73202,102.8729,355.0616,0,False,False
430.7814,0.232078,1.350823,0.082688,76.88947,98.61809,5.959984,0,0,0,0,0,0,0.292365,1.183507,0.004914,23.73134,102.9445,355.0873,0,False,False
430.7925,0.23244,1.351008,0.082538,76.84715,98.69849,5.884617,0,0,0,0,0,0,0.29242,1.183559,0.004808,23.68252,103.1048,355.1576,0,False,False
430.8036,0.232822,1.351227,0.082318,76.8106,98.79248,5.798485,0,0,0,0,0,0,0.292448,1.18365,0.004679,23.67227,103.2231,355.2027,0,False,False
430.8147,0.233228,1.351453,0.081982,76.75726,98.85653,5.652249,0,0,0,0,0,0,0.292303,1.183619,0.004349,23.67021,103.4249,355.2491,0,False,False
430.8259,0.233709,1.351761,0.081614,76.68676,99.00126,5.53714,0,0,0,0,0,0,0.29225,1.183562,0.004141,23.6535,103.5938,355.2873,0,False,False
430.837,0.23416,1.352043,0.081172,76.60506,99.17966,5.431072,0,0,0,0,0,0,0.292183,1.183529,0.003641,23.66005,103.8058,355.3234,0,False,False
430.8481,0.234692,1.352413,0.080604,76.50117,99.38937,5.280207,0,0,0,0,0,0,0.292181,1.183532,0.00333,23.68633,104.0359,355.35,0,False,False
430.8591,0.235222,1.352796,0.079944,76.40061,99.66801,5.181761,0,0,0,0,0,0,0.292122,1.183382,0.002829,23.71314,104.2675,355.3625,0,False,False
430.8702,0.23583,1.353215,0.079132,76.3093,99.98417,5.061308,0,0,0,0,0,0,0.291931,1.183273,0.002107,23.74193,104.5584,355.4226,0,False,False
430.8813,0.236376,1.353625,0.078203,76.20846,100.3019,4.926285,0,0,0,0,0,0,0.291786,1.183188,0.00122,23.78724,104.8755,355.4684,0,False,False
430.8924,0.23695,1.354061,0.077111,76.1172,100.5866,4.705078,0,0,0,0,0,0,0.291529,1.183109,0.000223,23.84809,105.2343,355.5023,0,False,False
430.9046,0.237522,1.354522,0.0759,76.06136,100.9532,4.524829,0,0,0,0,0,0,0.291232,1.182985,-0.000931,23.93193,105.625,355.5138,0,False,False
430.9148,0.23811,1.354999,0.074628,76.01653,101.3752,4.396375,0,0,0,0,0,0,0.290981,1.182926,-0.002101,24.01802,106.0059,355.5169,0,False,False
430.9257,0.238643,1.355372,0.073026,75.9696,101.8049,4.229933,0,0,0,0,0,0,0.290602,1.182869,-0.003506,24.11047,106.4357,355.4894,0,False,False
430.937,0.239274,1.355684,0.071421,75.91568,102.3028,4.084444,0,0,0,0,0,0,0.290272,1.182809,-0.005085,24.18133,106.8872,355.456,0,False,False
430.948,0.239795,1.355883,0.069452,75.80632,102.8281,3.917486,0,0,0,0,0,0,0.289844,1.18284,-0.00681,24.22318,107.3637,355.4045,0,False,False
430.9592,0.240398,1.356076,0.067627,75.6833,103.3695,3.760272,0,0,0,0,0,0,0.28945,1.182998,-0.008434,24.23171,107.8248,355.3695,0,False,False
430.9703,0.24086,1.356092,0.0655,75.55849,103.9566,3.608329,0,0,0,0,0,0,0.288828,1.183233,-0.010533,24.14914,108.3656,355.3557,0,False,False
430.9813,0.241259,1.356061,0.063331,75.44486,104.4939,3.419956,0,0,0,0,0,0,0.288346,1.183526,-0.012717,24.05738,108.9029,355.3484,0,False,False
430.9924,0.241483,1.355911,0.06083,75.34888,105.0985,3.307266,0,0,0,0,0,0,0.287719,1.183854,-0.015131,23.93061,109.4457,355.2691,0,False,False
431.0036,0.241549,1.355616,0.058223,75.29853,105.6341,3.163033,0,0,0,0,0,0,0.28701,1.184046,-0.017929,23.79575,110,355.1495,0,False,False
431.0146,0.241494,1.355361,0.055518,75.27016,106.1868,3.066031,0,0,0,0,0,0,0.286332,1.184262,-0.020591,23.6722,110.5335,355.0365,0,False,False
431.0259,0.241244,1.355024,0.052626,75.28142,106.722,2.968025,0,0,0,0,0,0,0.285452,1.184376,-0.023938,23.49664,111.159,354.8969,0,False,False
431.0373,0.240804,1.354696,0.049537,75.32761,107.302,2.904325,0,0,0,0,0,0,0.28465,1.184409,-0.02726,23.31933,111.8002,354.7855,0,False,False
431.0481,0.240364,1.354458,0.04638,75.36768,107.8759,2.846725,0,0,0,0,0,0,0.283681,1.184477,-0.030565,23.13918,112.4471,354.6927,0,False,False
431.0591,0.239863,1.354197,0.042959,75.42921,108.442,2.75865,0,0,0,0,0,0,0.28249,1.184636,-0.034475,22.95854,113.256,354.6732,0,False,False
431.0703,0.239189,1.353944,0.039341,75.46235,109.0422,2.652466,0,0,0,0,0,0,0.281435,1.184849,-0.037989,22.81746,114.0303,354.629,0,False,False
431.0813,0.238437,1.353739,0.035492,75.46675,109.5519,2.418203,0,0,0,0,0,0,0.28004,1.18487,-0.041988,22.6922,114.8331,354.5837,0,False,False
431.0925,0.237747,1.353589,0.031635,75.44048,110.0558,2.124187,0,0,0,0,0,0,0.278517,1.185012,-0.045971,22.56627,115.6594,354.5433,0,False,False
431.1035,0.236868,1.353613,0.027421,75.37283,110.4734,1.637267,0,0,0,0,0,0,0.276938,1.185227,-0.050283,22.44853,116.5291,354.5313,0,False,False
431.1146,0.235982,1.353564,0.023248,75.27602,110.9299,1.172521,0,0,0,0,0,0,0.275163,1.185453,-0.054585,22.35493,117.3392,354.4821,0,False,False
431.1256,0.234894,1.353621,0.018804,75.14324,111.4618,0.690618,0,0,0,0,0,0,0.273085,1.185524,-0.059101,22.27472,118.1315,354.426,0,False,False
431.1368,0.233768,1.353721,0.014217,75.00453,111.973,0.156703,0,0,0,0,0,0,0.271307,1.18585,-0.063966,22.17647,118.92,354.3351,0,False,False
431.1479,0.232526,1.353896,0.009524,74.84702,112.5595,359.7096,0,0,0,0,0,0,0.269228,1.185866,-0.068699,22.09872,119.7312,354.2416,0,False,False
431.159,0.231161,1.354088,0.004566,74.67096,113.2127,359.302,0,0,0,0,0,0,0.26712,1.186074,-0.073364,22.02435,120.499,354.1124,0,False,False
431.1703,0.22977,1.354438,-0.000486,74.47888,113.893,358.9292,0,0,0,0,0,0,0.264889,1.186168,-0.078335,21.93591,121.3083,353.9651,0,False,False
431.1812,0.228208,1.354842,-0.00566,74.25652,114.5878,358.5705,0,0,0,0,0,0,0.262519,1.186298,-0.083355,21.84829,122.0925,353.8035,0,False,False
431.1923,0.226587,1.355298,-0.01093,74.02674,115.2793,358.1919,0,0,0,0,0,0,0.260172,1.186448,-0.088533,21.7716,122.8902,353.6201,0,False,False
431.2036,0.224718,1.355857,-0.016353,73.76536,116.0685,357.8821,0,0,0,0,0,0,0.257527,1.186384,-0.093999,21.70737,123.7548,353.4576,0,False,False
431.2145,0.222899,1.356439,-0.021805,73.51475,116.8882,357.5892,0,0,0,0,0,0,0.254966,1.18658,-0.099334,21.64329,124.5961,353.2735,0,False,False
431.2257,0.220938,1.357181,-0.027435,73.26724,117.7818,357.3149,0,0,0,0,0,0,0.252204,1.187007,-0.104735,21.57317,125.4801,353.1053,0,False,False
431.2369,0.218836,1.357951,-0.033361,73.0423,118.7598,357.0539,0,0,0,0,0,0,0.249322,1.18724,-0.110505,21.51567,126.4289,352.939,0,False,False
431.248,0.216852,1.358777,-0.039076,72.81223,119.7234,356.7944,0,0,0,0,0,0,0.246231,1.18738,-0.116411,21.47459,127.3941,352.7924,0,False,False
431.259,0.214706,1.359617,-0.044999,72.56896,120.7994,356.5804,0,0,0,0,0,0,0.24309,1.187727,-0.122196,21.43321,128.3853,352.659,0,False,False
431.2701,0.21259,1.360474,-0.050852,72.32035,121.9054,356.3839,0,0,0,0,0,0,0.239832,1.18826,-0.128139,21.36491,129.3933,352.5154,0,False,False
