time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
689.5931,-0.094531,1.370071,0.215419,56.93034,162.1668,15.6954,0,0,0,0,0,0,-0.516324,0.673757,0.299169,57.4066,202.5493,35.29293,0,False,False
689.6046,-0.093494,1.370387,0.21836,57.04725,162.1007,15.84254,0,0,0,0,0,0,-0.512976,0.674034,0.298083,57.13099,201.6234,34.71146,0,False,False
689.6154,-0.092406,1.370674,0.221169,57.14465,162.0501,15.9864,0,0,0,0,0,0,-0.509183,0.674709,0.297167,56.80148,200.6318,34.12968,0,False,False
689.6265,-0.091305,1.370705,0.223942,57.1782,161.9017,16.02694,0,0,0,0,0,0,-0.505719,0.675253,0.296249,56.49061,199.7172,33.60587,0,False,False
689.6376,-0.090202,1.370502,0.226836,57.15743,161.7325,16.02589,0,0,0,0,0,0,-0.50158,0.676227,0.294994,56.14468,198.6084,33.05248,0,False,False
689.6486,-0.089121,1.370187,0.229854,57.18132,161.4987,16.02999,0,0,0,0,0,0,-0.497477,0.677172,0.29374,55.84106,197.443,32.48652,0,False,False
689.6598,-0.088058,1.369729,0.232901,57.3035,161.2679,16.07996,0,0,0,0,0,0,-0.492968,0.67809,0.292304,55.59603,196.0183,31.80282,0,False,False
689.6708,-0.08718,1.369106,0.236059,57.5313,160.9863,16.16259,0,0,0,0,0,0,-0.488428,0.67892,0.290818,55.34742,194.5697,31.09115,0,False,False
689.6821,-0.086368,1.368399,0.239287,57.90971,160.6835,16.32589,0,0,0,0,0,0,-0.483212,0.679772,0.288856,55.12396,192.4889,30.00844,0,False,False
689.6931,-0.085699,1.367834,0.242422,58.30309,160.3225,16.47553,0,0,0,0,0,0,-0.47851,0.680518,0.287154,54.87175,190.6501,29.07548,0,False,False
689.7042,-0.085143,1.367134,0.245627,58.75629,159.9261,16.70596,0,0,0,0,0,0,-0.473475,0.6813,0.28523,54.60667,188.4553,27.97944,0,False,False
689.7161,-0.084525,1.366457,0.248767,59.16978,159.5339,16.93871,0,0,0,0,0,0,-0.468063,0.682031,0.283176,54.26789,186.0766,26.86265,0,False,False
689.7264,-0.083848,1.365837,0.251768,59.53106,159.0821,17.01657,0,0,0,0,0,0,-0.463554,0.68266,0.281337,53.94403,183.9435,26.00088,0,False,False
689.7376,-0.083115,1.365181,0.254692,59.76439,158.5442,16.96522,0,0,0,0,0,0,-0.458942,0.683299,0.279375,53.59365,181.78,25.25216,0,False,False
689.7487,-0.082275,1.364656,0.2575,59.93115,157.9529,16.78667,0,0,0,0,0,0,-0.454197,0.684013,0.277423,53.2472,179.7098,24.54919,0,False,False
689.7598,-0.081301,1.364253,0.260063,60.01405,157.2334,16.44415,0,0,0,0,0,0,-0.450091,0.684626,0.275474,52.88327,177.8156,24.1441,0,False,False
689.7708,-0.080222,1.363933,0.26252,60.03807,156.5147,16.05854,0,0,0,0,0,0,-0.446242,0.685208,0.273834,52.54041,176.1498,23.99936,0,False,False
689.7819,-0.07918,1.363677,0.264939,60.06784,155.7967,15.65668,0,0,0,0,0,0,-0.442707,0.685644,0.27195,52.18837,174.6987,23.99723,0,False,False
689.793,-0.078126,1.363598,0.267181,60.06621,155.0907,15.30022,0,0,0,0,0,0,-0.439353,0.68602,0.270157,51.80245,173.3536,24.03089,0,False,False
689.8041,-0.077221,1.363502,0.269343,60.08585,154.3663,14.93764,0,0,0,0,0,0,-0.436454,0.686447,0.268283,51.3838,172.3411,24.3673,0,False,False
689.8152,-0.076303,1.363501,0.27144,60.09123,153.698,14.63573,0,0,0,0,0,0,-0.433914,0.686934,0.266211,50.92546,171.552,24.67665,0,False,False
689.8264,-0.07532,1.363554,0.273401,60.11395,153.0711,14.35516,0,0,0,0,0,0,-0.431629,0.687479,0.264254,50.42076,170.9333,25.01982,0,False,False
689.8376,-0.074364,1.363654,0.275173,60.09843,152.4574,14.0322,0,0,0,0,0,0,-0.429373,0.688024,0.26225,49.90409,170.2603,25.29911,0,False,False
689.8488,-0.073329,1.363758,0.276756,60.05751,151.8675,13.70935,0,0,0,0,0,0,-0.427569,0.688686,0.260179,49.35973,169.8851,25.52567,0,False,False
689.8597,-0.072371,1.363827,0.278168,60.00702,151.3343,13.42068,0,0,0,0,0,0,-0.425698,0.689359,0.258354,48.82966,169.5618,25.64525,0,False,False
689.8709,-0.071348,1.363894,0.279551,59.97279,150.9067,13.17902,0,0,0,0,0,0,-0.424064,0.690103,0.256673,48.33398,169.3195,25.67399,0,False,False
689.882,-0.070381,1.36396,0.280882,59.96419,150.4857,12.92624,0,0,0,0,0,0,-0.422631,0.690815,0.254993,47.9334,169.1191,25.64005,0,False,False
689.893,-0.069502,1.363913,0.282182,59.99395,150.1945,12.73821,0,0,0,0,0,0,-0.421281,0.69139,0.253637,47.63513,168.9988,25.63161,0,False,False
689.9042,-0.068709,1.363933,0.283364,60.06694,149.9397,12.59897,0,0,0,0,0,0,-0.419715,0.691925,0.252332,47.38953,168.8422,25.65741,0,False,False
689.9153,-0.06791,1.363929,0.284476,60.14519,149.7221,12.51032,0,0,0,0,0,0,-0.418344,0.692321,0.251356,47.31913,168.7466,25.62783,0,False,False
689.9263,-0.067092,1.363942,0.285392,60.24152,149.657,12.54194,0,0,0,0,0,0,-0.416913,0.69247,0.250358,47.21294,168.5736,25.58904,0,False,False
689.9375,-0.066269,1.363933,0.286186,60.28458,149.6003,12.55307,0,0,0,0,0,0,-0.415721,0.692549,0.249916,47.2785,168.3616,25.42822,0,False,False
689.9485,-0.065531,1.363998,0.286843,60.33127,149.5983,12.589,0,0,0,0,0,0,-0.414348,0.692784,0.249344,47.2532,168.1129,25.30361,0,False,False
689.9597,-0.064835,1.364128,0.287285,60.358,149.6653,12.65297,0,0,0,0,0,0,-0.412952,0.693129,0.24894,47.26439,167.7777,25.08928,0,False,False
689.9709,-0.064095,1.36437,0.287698,60.36763,149.7618,12.70711,0,0,0,0,0,0,-0.411695,0.693256,0.248484,47.23469,167.4504,24.93548,0,False,False
689.9818,-0.063382,1.364774,0.287951,60.30319,149.9516,12.76862,0,0,0,0,0,0,-0.4105,0.693657,0.248357,47.23819,167.092,24.81867,0,False,False
689.993,-0.062658,1.365215,0.288114,60.19932,150.1428,12.82138,0,0,0,0,0,0,-0.40937,0.694037,0.248189,47.25592,166.8193,24.87004,0,False,False
690.0042,-0.061984,1.365927,0.287956,60.03245,150.41,12.8828,0,0,0,0,0,0,-0.408485,0.694305,0.248036,47.3126,166.6043,25.00751,0,False,False
690.0152,-0.06132,1.366754,0.287582,59.78761,150.6963,12.93067,0,0,0,0,0,0,-0.407718,0.694602,0.247986,47.36085,166.4791,25.18661,0,False,False
690.0264,-0.06071,1.367652,0.287128,59.43617,150.9772,12.95683,0,0,0,0,0,0,-0.406896,0.694877,0.247934,47.38898,166.3532,25.33502,0,False,False
690.0375,-0.060032,1.368868,0.286238,58.99184,151.2923,12.94548,0,0,0,0,0,0,-0.406347,0.695099,0.247838,47.42229,166.348,25.51566,0,False,False
690.0485,-0.059423,1.370152,0.285308,58.48934,151.609,12.904,0,0,0,0,0,0,-0.405954,0.695299,0.247779,47.44207,166.4167,25.70347,0,False,False
690.0596,-0.058856,1.371688,0.284027,57.84523,151.9491,12.81443,0,0,0,0,0,0,-0.405737,0.695465,0.247843,47.46399,166.4493,25.84222,0,False,False
690.0707,-0.058379,1.373265,0.282703,57.16063,152.3016,12.7128,0,0,0,0,0,0,-0.405627,0.695649,0.248004,47.48603,166.494,25.98903,0,False,False
690.0818,-0.057954,1.375123,0.281144,56.34597,152.7088,12.58353,0,0,0,0,0,0,-0.405723,0.69575,0.247777,47.5176,166.5908,26.10936,0,False,False
