time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
372.1892,-0.025407,0.000109,-0.024631,0.050491,-0.404419,0.913162,0.11816,0,-0.037885,Ground,2.481949,2.226212
372.2004,-0.026033,-0.000099,-0.024827,0.033524,-0.409821,0.911545,0.115358,0,-0.014635,Ground,2.360382,2.219727
372.2113,-0.026033,-0.000099,-0.024827,0.033524,-0.409821,0.911545,0.112296,0,-0.015253,Ground,2.360382,2.219727
372.2226,0.018739,0.0018,-0.025321,0.055588,-0.390549,0.918884,0.124661,0,-0.053329,Ground,2.367874,2.226074
372.2339,0.025736,0.00216,-0.025506,0.054398,-0.372879,0.92627,0.144923,0,-0.061617,Ground,2.336472,2.239014
372.2448,0.027156,0.002199,-0.025452,0.05336,-0.369049,0.927872,0.146945,0,-0.063531,Ground,2.337753,2.270996
372.2559,0.027156,0.002199,-0.025452,0.05336,-0.369049,0.927872,0.144735,0,-0.065672,Ground,2.337753,2.270996
372.2668,0.026586,0.001943,-0.024754,0.058472,-0.36908,0.927551,0.140576,0,-0.074466,Ground,2.426285,2.292953
372.2779,-0.002472,0.000872,-0.024958,0.032715,-0.396942,0.917252,0.117019,0,-0.03023,Ground,2.389114,2.222061
372.289,-0.002472,0.000872,-0.024958,0.032715,-0.396942,0.917252,0.118493,0,-0.034065,Ground,2.389114,2.222061
372.3001,-0.010399,0.000856,-0.025828,0.01474,-0.39151,0.920044,0.137808,0,-0.019748,Ground,2.501053,2.207825
372.3114,0.008891,0.002475,-0.029056,0.007599,-0.357941,0.933701,0.187302,0,-0.036129,Ground,2.434372,1.939743
372.3224,0.012303,0.001444,-0.024995,0.032654,-0.380447,0.92421,0.142759,0,-0.058911,Ground,2.432449,2.213104
372.3336,0.012303,0.001444,-0.024995,0.032654,-0.380447,0.92421,0.140452,0,-0.064255,Ground,2.432449,2.213104
372.3446,0.009364,0.001253,-0.02497,0.029388,-0.385391,0.922272,0.131705,0,-0.062014,Ground,2.373489,2.19339
372.3558,0.00145,0.000799,-0.024896,0.024307,-0.404022,0.914414,0.103617,0,-0.047581,Ground,2.352325,2.205215
372.3669,0.00145,0.000799,-0.024896,0.024307,-0.404022,0.914414,0.095535,0,-0.05098,Ground,2.352325,2.205215
372.3779,-0.01174,0.000206,-0.025188,0.014832,-0.408798,0.912491,0.086461,0,-0.039367,Ground,2.391205,2.224854
372.3891,-0.02387,-0.000485,-0.025044,0.008896,-0.437759,0.899033,0.045517,0,-0.01503,Ground,2.402466,2.255447
372.4002,-0.02387,-0.000485,-0.025044,0.008896,-0.437759,0.899033,0.040076,0,-0.018966,Ground,2.402466,2.255447
372.4113,-0.007522,-0.000029,-0.024442,0.080933,-0.43425,0.897141,-0.009685,0,-0.109461,Ground,2.367493,2.217834
372.4223,-0.026627,-0.00077,-0.023886,0.082138,-0.439652,0.894394,-0.020907,0,-0.111375,Ground,2.502304,2.150818
372.4335,-0.028186,0.000094,-0.026681,0.038055,-0.424423,0.904648,0.028877,0,-0.07736,Ground,2.474976,2.231033
