time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
531.7131,-0.008602,-0.001293,-0.025031,-0.114471,-0.317871,0.941193,0.033111,0,-0.052794,Ground,2.322495,2.151413
531.7246,-0.026983,-0.001822,-0.024866,-0.130142,-0.33667,0.932571,0.053034,0,-0.023595,Ground,2.281311,2.188293
531.7354,-0.0275,-0.001729,-0.024946,-0.129684,-0.319565,0.938644,0.059126,0,-0.048733,Ground,2.279785,2.0047
531.7465,-0.0275,-0.001729,-0.024946,-0.129684,-0.319565,0.938644,0.062559,0,-0.050735,Ground,2.279785,2.0047
531.7575,-0.02223,-0.001536,-0.024697,-0.157364,-0.327576,0.93161,0.100328,0,-0.03539,Ground,2.345245,2.075562
531.7687,0.024698,0.000037,-0.024579,-0.106766,-0.295715,0.94928,0.045119,0,-0.095527,Ground,2.272461,2.01799
531.7797,0.024698,0.000037,-0.024579,-0.106766,-0.295715,0.94928,0.048468,0,-0.099642,Ground,2.272461,2.01799
531.7909,0.028426,0.000216,-0.024702,-0.099289,-0.304047,0.947464,0.040267,0,-0.094329,Ground,2.342133,1.998627
531.8019,0.028137,0.000222,-0.024779,-0.09613,-0.299866,0.949112,0.040335,0,-0.104335,Ground,2.334076,2.060287
531.813,0.020222,0,-0.025268,-0.097672,-0.294952,0.950501,0.04608,0,-0.113627,Ground,2.255539,2.068787
531.8241,0.020222,0,-0.025268,-0.097672,-0.294952,0.950501,0.048438,0,-0.115859,Ground,2.255539,2.068787
531.8353,0.011982,-0.0004,-0.025117,-0.104584,-0.30098,0.947861,0.058367,0,-0.107595,Ground,2.243973,2.028961
531.8464,0.011622,-0.000395,-0.025447,-0.094177,-0.302673,0.948425,0.04622,0,-0.108814,Ground,2.238235,1.997635
531.8574,0.011622,-0.000395,-0.025447,-0.094177,-0.302673,0.948425,0.048037,0,-0.109427,Ground,2.238235,1.997635
531.8685,0.011068,-0.000522,-0.025246,-0.098587,-0.312622,0.944733,0.052271,0,-0.094251,Ground,2.246185,2.103577
531.8797,-0.013223,-0.001298,-0.025063,-0.120575,-0.335556,0.934265,0.075697,0,-0.05566,Ground,2.258194,2.114883
531.8908,-0.024028,-0.001634,-0.024977,-0.130173,-0.343521,0.930069,0.087112,0,-0.040755,Ground,2.258194,2.109238
531.9019,-0.024028,-0.001634,-0.024977,-0.130173,-0.343521,0.930069,0.087847,0,-0.038773,Ground,2.258194,2.109238
531.913,-0.022193,-0.001575,-0.024999,-0.125534,-0.340164,0.931931,0.083618,0,-0.041664,Ground,2.252533,2.105118
531.9243,-0.015823,-0.001288,-0.025393,-0.118927,-0.331726,0.935837,0.07784,0,-0.051176,Ground,2.263062,2.092239
531.9352,-0.015823,-0.001288,-0.025393,-0.118927,-0.331726,0.935837,0.078849,0,-0.046679,Ground,2.263062,2.092239
531.9462,-0.019174,-0.001245,-0.025877,-0.118607,-0.32341,0.938782,0.081605,0,-0.053524,Ground,2.256287,2.077408
